"id","x","y","timestamp"
6702,6.162794821486456,5.3927355272772,"2021-12-13 12:18:20.546"
6703,6.170705076721461,5.401790813493241,"2021-12-13 12:18:20.653"
6704,6.178161372785934,5.416020519093095,"2021-12-13 12:18:20.724"
6705,6.178754867920138,5.433052623726479,"2021-12-13 12:18:20.796"
6706,6.178118079375448,5.409265153336657,"2021-12-13 12:18:20.903"
6707,6.173178744132046,5.367701636063995,"2021-12-13 12:18:20.974"
6708,6.159154963215688,5.341082405595458,"2021-12-13 12:18:21.046"
6709,6.148397331228454,5.350971836875145,"2021-12-13 12:18:21.153"
6710,6.11153769279575,5.4541777659939,"2021-12-13 12:18:21.224"
6711,6.101593598446463,5.468114469587359,"2021-12-13 12:18:21.296"
6712,6.090692903475436,5.476184909691019,"2021-12-13 12:18:21.403"
6713,6.084667298167249,5.506307904387047,"2021-12-13 12:18:21.474"
6714,6.10855510757648,5.532285533312933,"2021-12-13 12:18:21.546"
6715,6.152107434216128,5.589346470282036,"2021-12-13 12:18:21.653"
6716,6.151186228224304,5.654715106637189,"2021-12-13 12:18:21.724"
6717,6.177081083968783,5.713184754571136,"2021-12-13 12:18:21.795"
6718,6.197427906343548,5.780045919704477,"2021-12-13 12:18:21.903"
6719,6.206570517666954,5.8308602506163165,"2021-12-13 12:18:21.974"
6720,6.22228037641838,5.853367006617772,"2021-12-13 12:18:22.046"
6721,6.237255842437969,5.91972775451071,"2021-12-13 12:18:22.153"
6722,6.250799485522359,5.982607623127604,"2021-12-13 12:18:22.224"
6723,6.265233328531991,5.985629346842474,"2021-12-13 12:18:22.295"
6724,6.293327831628978,5.947545717753398,"2021-12-13 12:18:22.403"
6725,6.322681458294155,5.891334611733227,"2021-12-13 12:18:22.474"
6726,6.334345310598925,5.845665706444093,"2021-12-13 12:18:22.545"
6727,6.344949998423811,5.790500028638018,"2021-12-13 12:18:22.652"
6728,6.344463553530149,5.7340292459717,"2021-12-13 12:18:22.724"
6729,6.350584662857711,5.691653393556944,"2021-12-13 12:18:22.795"
6730,6.368339616517618,5.630082335184808,"2021-12-13 12:18:22.903"
6731,6.37578342313952,5.585542358999741,"2021-12-13 12:18:22.974"
6732,6.353304398200969,5.63149831268326,"2021-12-13 12:18:23.045"
6733,6.3585658117946044,5.697386088280455,"2021-12-13 12:18:23.152"
6734,6.34078872784415,5.63808930852746,"2021-12-13 12:18:23.224"
6735,6.337825344564445,5.613185143729073,"2021-12-13 12:18:23.295"
6736,6.319349639160488,5.604727963720837,"2021-12-13 12:18:23.402"
6737,6.267057594204639,5.709502623670029,"2021-12-13 12:18:23.474"
6738,6.249062130641731,5.710019618435993,"2021-12-13 12:18:23.545"
6739,6.203919957192079,5.80526100527832,"2021-12-13 12:18:23.652"
6740,6.17478121226662,5.905351756376626,"2021-12-13 12:18:23.724"
6741,6.15659431370049,5.936581171290932,"2021-12-13 12:18:23.795"
6742,6.149878904910535,5.89760939977096,"2021-12-13 12:18:23.902"
6743,6.158166196803663,5.791824650115432,"2021-12-13 12:18:23.974"
6744,6.175945182955495,5.713490405028796,"2021-12-13 12:18:24.045"
6745,6.192906449408786,5.729198835077954,"2021-12-13 12:18:24.152"
6746,6.215268490059857,5.735483027514198,"2021-12-13 12:18:24.224"
6747,6.233613524617329,5.723230825923985,"2021-12-13 12:18:24.295"
6748,6.250868306733336,5.67766779220893,"2021-12-13 12:18:24.402"
6749,6.288673183262201,5.668025666429855,"2021-12-13 12:18:24.473"
6750,6.312722710597939,5.624680014278823,"2021-12-13 12:18:24.545"
6751,6.311488277997148,5.57874351504229,"2021-12-13 12:18:24.652"
6752,6.268231694362329,5.659775779628024,"2021-12-13 12:18:24.723"
6753,6.229944799651879,5.750986860652835,"2021-12-13 12:18:24.795"
6754,6.215612763315663,5.706466707611088,"2021-12-13 12:18:24.902"
6755,6.210493053554894,5.674209444479303,"2021-12-13 12:18:24.973"
6756,6.206738719980209,5.6453708613770575,"2021-12-13 12:18:25.045"
6757,6.227627871182996,5.632538727446276,"2021-12-13 12:18:25.152"
6758,6.229671280990759,5.660644908776569,"2021-12-13 12:18:25.223"
6759,6.225920203924718,5.685615271616444,"2021-12-13 12:18:25.295"
6760,6.2301876910883305,5.695925899998091,"2021-12-13 12:18:25.402"
6761,6.245788419324844,5.676415836676767,"2021-12-13 12:18:25.473"
6762,6.257379842688284,5.663571609876767,"2021-12-13 12:18:25.545"
6763,6.280440252356322,5.6666546582209145,"2021-12-13 12:18:25.652"
6764,6.29895925564249,5.705285032409189,"2021-12-13 12:18:25.723"
6765,6.3049729228972975,5.721715338248109,"2021-12-13 12:18:25.794"
6766,6.3127138996051055,5.716457603262924,"2021-12-13 12:18:25.902"
6767,6.31884223120665,5.699930968759195,"2021-12-13 12:18:25.973"
6768,6.3296560688397285,5.698413759359291,"2021-12-13 12:18:26.045"
6769,6.3337886642794725,5.6830906591592445,"2021-12-13 12:18:26.152"
6770,6.333498734501406,5.685585645169667,"2021-12-13 12:18:26.223"
6771,6.335565476566348,5.689892305531216,"2021-12-13 12:18:26.294"
6772,6.341914599015707,5.639370477520616,"2021-12-13 12:18:26.402"
6773,6.330823214426271,5.617981468223556,"2021-12-13 12:18:26.473"
6774,6.355543101405877,5.553387573987719,"2021-12-13 12:18:26.544"
6775,6.385702387655483,5.546050879835168,"2021-12-13 12:18:26.651"
6776,6.41196556242263,5.549259853055897,"2021-12-13 12:18:26.723"
6777,6.43061504981797,5.562911280891804,"2021-12-13 12:18:26.794"
6778,6.429869060337838,5.514090162279986,"2021-12-13 12:18:26.902"
6779,6.4051994461779245,5.482632817172139,"2021-12-13 12:18:26.973"
6780,6.393361172658855,5.450480412137518,"2021-12-13 12:18:27.044"
6781,6.383723499452041,5.438640707130928,"2021-12-13 12:18:27.151"
6782,6.376124500036528,5.43492414708673,"2021-12-13 12:18:27.223"
6783,6.35131261979436,5.409871466980694,"2021-12-13 12:18:27.294"
6784,6.332733092250567,5.370171183714323,"2021-12-13 12:18:27.401"
6785,6.3121417793675,5.359450131535061,"2021-12-13 12:18:27.473"
6786,6.296368661572863,5.33210301256875,"2021-12-13 12:18:27.544"
6787,6.278434339913611,5.3250537721337725,"2021-12-13 12:18:27.651"
6788,6.262540553298555,5.332856850770516,"2021-12-13 12:18:27.723"
6789,6.246806753882,5.3397600221081625,"2021-12-13 12:18:27.794"
6790,6.221086038622049,5.334148836566126,"2021-12-13 12:18:27.901"
6791,6.216359361348186,5.323653460357454,"2021-12-13 12:18:27.973"
6792,6.208828122809234,5.307685810763088,"2021-12-13 12:18:28.044"
6793,6.201304365749127,5.293000075681716,"2021-12-13 12:18:28.151"
6794,6.178763415581647,5.280664613570439,"2021-12-13 12:18:28.223"
6795,6.163099898281066,5.29256162142206,"2021-12-13 12:18:28.294"
6796,6.15231609737118,5.271532450859146,"2021-12-13 12:18:28.401"
6797,6.154020771517561,5.264349858841776,"2021-12-13 12:18:28.472"
6798,6.153265157709913,5.248311465566129,"2021-12-13 12:18:28.544"
6799,6.1562350256960645,5.265655435241559,"2021-12-13 12:18:28.651"
6800,6.158826540520908,5.2599280427924295,"2021-12-13 12:18:28.722"
6801,6.165036371474395,5.284947770108941,"2021-12-13 12:18:28.794"
6802,6.177977564423256,5.299822975674505,"2021-12-13 12:18:28.901"
6803,6.186260377478541,5.295664046623881,"2021-12-13 12:18:28.972"
6804,6.197954723061851,5.301267525412419,"2021-12-13 12:18:29.044"
6805,6.196000747579092,5.315381953779184,"2021-12-13 12:18:29.151"
6806,6.2106847624697785,5.319330734711295,"2021-12-13 12:18:29.222"
6807,6.223726290058677,5.325755206714407,"2021-12-13 12:18:29.294"
6808,6.232907544563173,5.3243409334029295,"2021-12-13 12:18:29.401"
6809,6.236371794365536,5.302240002878271,"2021-12-13 12:18:29.472"
6810,6.239899420487189,5.277939890246629,"2021-12-13 12:18:29.544"
6811,6.236865968039238,5.298659208894409,"2021-12-13 12:18:29.651"
6812,6.23192209025887,5.320665090501279,"2021-12-13 12:18:29.722"
6813,6.22376204913048,5.341736001426763,"2021-12-13 12:18:29.793"
6814,6.219448843606448,5.349968434294535,"2021-12-13 12:18:29.901"
6815,6.226339811897426,5.345913832804007,"2021-12-13 12:18:29.972"
6816,6.22848191587903,5.3458744720305065,"2021-12-13 12:18:30.044"
6817,6.232533520942956,5.368436418532443,"2021-12-13 12:18:30.151"
6818,6.240205818354638,5.398201515795048,"2021-12-13 12:18:30.222"
6819,6.23918916809313,5.433348461843992,"2021-12-13 12:18:30.293"
6820,6.222320718990126,5.438662104753436,"2021-12-13 12:18:30.401"
6821,6.207095615978911,5.43441718725096,"2021-12-13 12:18:30.472"
6822,6.197186518025619,5.423347431570665,"2021-12-13 12:18:30.543"
6823,6.176418788916448,5.428280107681192,"2021-12-13 12:18:30.65"
6824,6.155894007092423,5.4335933218338255,"2021-12-13 12:18:30.722"
6825,6.155836429581841,5.42215784030424,"2021-12-13 12:18:30.793"
6826,6.126911923253489,5.395892538310906,"2021-12-13 12:18:30.901"
6827,6.1201474929977415,5.393849645497534,"2021-12-13 12:18:30.972"
6828,6.104407560582356,5.389974777075569,"2021-12-13 12:18:31.043"
6829,6.057855338381582,5.378622965787397,"2021-12-13 12:18:31.15"
6830,6.007801952703404,5.36337802765472,"2021-12-13 12:18:31.222"
6831,5.933863266306206,5.332932071978974,"2021-12-13 12:18:31.293"
6832,5.841964662199588,5.25990611965996,"2021-12-13 12:18:31.4"
6833,5.789189606979907,5.23163725229714,"2021-12-13 12:18:31.472"
6834,5.735963624409326,5.205854972382772,"2021-12-13 12:18:31.543"
6835,5.657806618530067,5.143151219811185,"2021-12-13 12:18:31.65"
6836,5.609185884887634,5.1377983501407805,"2021-12-13 12:18:31.722"
6837,5.58238538407083,5.146014555685258,"2021-12-13 12:18:31.793"
6838,5.582085042509956,5.067823539611462,"2021-12-13 12:18:31.9"
6839,5.505367204230119,5.033250474773731,"2021-12-13 12:18:31.972"
6840,5.493766534510533,5.002122206146941,"2021-12-13 12:18:32.043"
6841,5.424919461213145,5.026685360947807,"2021-12-13 12:18:32.15"
6842,5.422621463881185,5.037410935483926,"2021-12-13 12:18:32.222"
6843,5.430210380893811,5.103574808316945,"2021-12-13 12:18:32.293"
6844,5.407820178066144,5.092601031848132,"2021-12-13 12:18:32.4"
6845,5.378188383916892,5.060064252532936,"2021-12-13 12:18:32.471"
6846,5.352614806671517,5.0871772322711,"2021-12-13 12:18:32.543"
6847,5.322335477331407,5.111692255420712,"2021-12-13 12:18:32.65"
6848,5.303633905745244,5.164014298434102,"2021-12-13 12:18:32.721"
6849,5.278319505954634,5.214083175157729,"2021-12-13 12:18:32.793"
6850,5.2266602263523705,5.238582850116339,"2021-12-13 12:18:32.9"
6851,5.195989018309481,5.251618424203096,"2021-12-13 12:18:32.971"
6852,5.189818662763722,5.22684651394584,"2021-12-13 12:18:33.043"
6853,5.149371101775891,5.237871041434804,"2021-12-13 12:18:33.15"
6854,5.112189084895882,5.255313009493978,"2021-12-13 12:18:33.221"
6855,5.107653173639562,5.277503805666751,"2021-12-13 12:18:33.293"
6856,5.118011601728867,5.310517300939482,"2021-12-13 12:18:33.4"
6857,5.142705578856113,5.308933725183413,"2021-12-13 12:18:33.471"
6858,5.172042187161194,5.312805837236391,"2021-12-13 12:18:33.543"
6859,5.182641439045415,5.317066513249886,"2021-12-13 12:18:33.65"
6860,5.192425453497102,5.325240601656412,"2021-12-13 12:18:33.721"
6861,5.222920348055126,5.32563118632683,"2021-12-13 12:18:33.792"
6862,5.250229738544919,5.297720452138035,"2021-12-13 12:18:33.9"
6863,5.274141196093455,5.267172120972763,"2021-12-13 12:18:33.971"
6864,5.306903474075751,5.237890114972163,"2021-12-13 12:18:34.043"
6865,5.3703309860919,5.282442364341397,"2021-12-13 12:18:34.15"
6866,5.417786015323083,5.3357507686733125,"2021-12-13 12:18:34.221"
6867,5.468537214096081,5.397496016442411,"2021-12-13 12:18:34.292"
6868,5.524997623835552,5.429957933655784,"2021-12-13 12:18:34.4"
6869,5.553884908105535,5.445843833282941,"2021-12-13 12:18:34.471"
6870,5.581551358890136,5.463941998240987,"2021-12-13 12:18:34.542"
6871,5.5826580851164005,5.464972572678132,"2021-12-13 12:18:34.649"
6872,5.553910760349397,5.470503591849342,"2021-12-13 12:18:34.721"
6873,5.530760716270587,5.469482257666009,"2021-12-13 12:18:34.792"
6874,5.545103497963668,5.473233839598676,"2021-12-13 12:18:34.9"
6875,5.543810338173647,5.489836835015336,"2021-12-13 12:18:34.971"
6876,5.530192405430931,5.512445381479475,"2021-12-13 12:18:35.042"
6877,5.477439565391409,5.500717621970575,"2021-12-13 12:18:35.149"
6878,5.415019600370277,5.502506767187,"2021-12-13 12:18:35.221"
6879,5.325129630989999,5.515528099514693,"2021-12-13 12:18:35.399"
6880,5.268088648847368,5.484477007921292,"2021-12-13 12:18:35.471"
6881,5.209029363604465,5.462285058003137,"2021-12-13 12:18:35.542"
6882,5.086492480497267,5.459609553816788,"2021-12-13 12:18:35.649"
6883,5.017959326720616,5.528921085465766,"2021-12-13 12:18:35.721"
6884,4.964527745275106,5.614192399774924,"2021-12-13 12:18:35.792"
6885,4.882215653200962,5.54772257881964,"2021-12-13 12:18:35.971"
6886,4.855769670270711,5.4863430324913365,"2021-12-13 12:18:36.042"
6887,4.793231030193168,5.505481969629322,"2021-12-13 12:18:36.149"
6888,4.759521252010844,5.528492715614082,"2021-12-13 12:18:36.221"
6889,4.680411878874977,5.640914826269013,"2021-12-13 12:18:36.292"
6890,4.6345009886516815,5.667591558965953,"2021-12-13 12:18:36.399"
6891,4.604255025762253,5.6856958728902365,"2021-12-13 12:18:36.47"
6892,4.636749734259697,5.597024914974332,"2021-12-13 12:18:36.542"
6893,4.5505380021318285,5.548274668908696,"2021-12-13 12:18:36.649"
6894,4.490704750932119,5.481114857932214,"2021-12-13 12:18:36.72"
6895,4.470566928853758,5.425408996021552,"2021-12-13 12:18:36.792"
6896,4.415893652853236,5.338396558680149,"2021-12-13 12:18:36.899"
6897,4.397812763279276,5.2926285383932345,"2021-12-13 12:18:36.97"
6898,4.410994085879258,5.145023747458335,"2021-12-13 12:18:37.042"
6899,4.391050008627287,4.993395989097348,"2021-12-13 12:18:37.149"
6900,4.395790294807751,4.964144090564875,"2021-12-13 12:18:37.22"
6901,4.41194203794382,4.910442289581719,"2021-12-13 12:18:37.292"
6902,4.413478644215864,4.838213228108223,"2021-12-13 12:18:37.399"
6903,4.405211076679144,4.8112274825485954,"2021-12-13 12:18:37.47"
6904,4.462876507448935,4.767553850059676,"2021-12-13 12:18:37.542"
6905,4.440304508080004,4.716656579816832,"2021-12-13 12:18:37.649"
6906,4.440053543444438,4.679897243355268,"2021-12-13 12:18:37.72"
6907,4.417987646624337,4.6873868308013575,"2021-12-13 12:18:37.791"
6908,4.390775680309096,4.728796023989975,"2021-12-13 12:18:37.899"
6909,4.382902463487965,4.733886767886046,"2021-12-13 12:18:37.97"
6910,4.409010044610499,4.634857297167868,"2021-12-13 12:18:38.042"
6911,4.360999758087903,4.655981658741839,"2021-12-13 12:18:38.149"
6912,4.326374053460923,4.661161120239536,"2021-12-13 12:18:38.22"
6913,4.29337457612136,4.666222540396444,"2021-12-13 12:18:38.291"
6914,4.251069533938733,4.638118811533278,"2021-12-13 12:18:38.399"
6915,4.228514922259212,4.613477648570726,"2021-12-13 12:18:38.47"
6916,4.204689298176771,4.580276018197434,"2021-12-13 12:18:38.541"
6917,4.166411706646196,4.580294687975901,"2021-12-13 12:18:38.648"
6918,4.155791094964546,4.580577859488337,"2021-12-13 12:18:38.72"
6919,4.146210193711553,4.574230150812219,"2021-12-13 12:18:38.791"
6920,4.155020422547184,4.57776189916911,"2021-12-13 12:18:38.899"
6921,4.157156741280507,4.6338079686039055,"2021-12-13 12:18:38.97"
6922,4.170577627583979,4.662261670467761,"2021-12-13 12:18:39.041"
6923,4.156179730676041,4.71008046435292,"2021-12-13 12:18:39.148"
6924,4.161193973312269,4.714765613655684,"2021-12-13 12:18:39.22"
6925,4.1683478825047535,4.725323285299362,"2021-12-13 12:18:39.291"
6926,4.199968471848656,4.741190743819269,"2021-12-13 12:18:39.398"
6927,4.232271680910213,4.752759269844452,"2021-12-13 12:18:39.47"
6928,4.269363626930268,4.767308208984161,"2021-12-13 12:18:39.541"
6929,4.288502276728356,4.784851251844624,"2021-12-13 12:18:39.648"
6930,4.305118383797704,4.799973006484041,"2021-12-13 12:18:39.72"
6931,4.319656904455366,4.808636259233061,"2021-12-13 12:18:39.791"
6932,4.333492725051391,4.834897030637102,"2021-12-13 12:18:39.898"
6933,4.345271519863885,4.825301824626729,"2021-12-13 12:18:39.97"
6934,4.352046055273755,4.831737590490596,"2021-12-13 12:18:40.041"
6935,4.353199562513826,4.817429297863063,"2021-12-13 12:18:40.148"
6936,4.339095980833951,4.813859592689421,"2021-12-13 12:18:40.22"
6937,4.339069754452034,4.783227788809446,"2021-12-13 12:18:40.291"
6938,4.372822831657883,4.731132896117751,"2021-12-13 12:18:40.398"
6939,4.390376554151285,4.736621259249381,"2021-12-13 12:18:40.469"
6940,4.395393319545116,4.726803701989506,"2021-12-13 12:18:40.541"
6941,4.416291787880461,4.80150763445921,"2021-12-13 12:18:40.648"
6942,4.4349026023566775,4.879867361522182,"2021-12-13 12:18:40.719"
6943,4.456187043799395,4.949949411002064,"2021-12-13 12:18:40.791"
6944,4.461425207562739,5.02511844412664,"2021-12-13 12:18:40.898"
6945,4.494529128589466,5.135507544202504,"2021-12-13 12:18:40.969"
6946,4.48862767340853,5.286510123912024,"2021-12-13 12:18:41.041"
6947,4.523299628768496,5.3549039759300125,"2021-12-13 12:18:41.148"
6948,4.539275755105305,5.364545139013642,"2021-12-13 12:18:41.219"
6949,4.499424336091039,5.510147572224779,"2021-12-13 12:18:41.291"
6950,4.464123339318117,5.60377637045445,"2021-12-13 12:18:41.398"
6951,4.458596145459753,5.573817537116296,"2021-12-13 12:18:41.469"
6952,4.451319002683951,5.54301998386398,"2021-12-13 12:18:41.541"
6953,4.435388311990034,5.544488386855927,"2021-12-13 12:18:41.648"
6954,4.396945862121443,5.509535097439513,"2021-12-13 12:18:41.719"
6955,4.400036142593638,5.544233609102282,"2021-12-13 12:18:41.79"
6956,4.4198967518625984,5.552552881644852,"2021-12-13 12:18:41.898"
6957,4.433178847194894,5.513425515226476,"2021-12-13 12:18:41.969"
6958,4.447736443735463,5.456681088504549,"2021-12-13 12:18:42.041"
6959,4.500397338635119,5.436196043232088,"2021-12-13 12:18:42.148"
6960,4.513989224895809,5.39674018634472,"2021-12-13 12:18:42.219"
6961,4.538997229561074,5.371852454268794,"2021-12-13 12:18:42.29"
6962,4.523969284562861,5.296340017473881,"2021-12-13 12:18:42.398"
6963,4.50621806685785,5.211951906449862,"2021-12-13 12:18:42.469"
6964,4.520261309091003,5.146333810220985,"2021-12-13 12:18:42.54"
6965,4.520663737103723,5.130511111925075,"2021-12-13 12:18:42.647"
6966,4.535146575045564,5.136339761536808,"2021-12-13 12:18:42.719"
6967,4.527931517992995,5.150656499216737,"2021-12-13 12:18:42.79"
6968,4.539178528669221,5.11992808918235,"2021-12-13 12:18:42.898"
6969,4.552935014661528,5.071080864299891,"2021-12-13 12:18:42.969"
6970,4.560358244546869,5.02975490109735,"2021-12-13 12:18:43.04"
6971,4.554344429981044,4.958303228022723,"2021-12-13 12:18:43.147"
6972,4.543264259999572,4.934364220560337,"2021-12-13 12:18:43.219"
6973,4.516975942609953,4.926196895260002,"2021-12-13 12:18:43.29"
6974,4.53843858121941,4.8183799442465824,"2021-12-13 12:18:43.397"
6975,4.55737772933945,4.719439133592105,"2021-12-13 12:18:43.469"
6976,4.580357701051716,4.586810778201326,"2021-12-13 12:18:43.54"
6977,4.591724903943737,4.488333377152784,"2021-12-13 12:18:43.647"
