"id","x","y","timestamp"
6799,5.593973986082515,4.691572709750114,"2021-12-13 12:18:14.14"
6800,5.592266009975571,4.705577201294227,"2021-12-13 12:18:14.212"
6801,5.543019596922712,4.79033239245382,"2021-12-13 12:18:14.283"
6802,5.51241981090949,4.8898422147968175,"2021-12-13 12:18:14.39"
6803,5.500265473106771,5.013893322366826,"2021-12-13 12:18:14.462"
6804,5.489513506223046,5.099236397274668,"2021-12-13 12:18:14.533"
6805,5.485431515366445,5.230606009012968,"2021-12-13 12:18:14.64"
6806,5.485927132063207,5.210490122777239,"2021-12-13 12:18:14.711"
6807,5.537547547588131,5.1424231583201925,"2021-12-13 12:18:14.783"
6808,5.518674380034172,5.081429247454899,"2021-12-13 12:18:14.89"
6809,5.496380047648389,5.001150628507055,"2021-12-13 12:18:14.962"
6810,5.486116518481506,4.901744297211579,"2021-12-13 12:18:15.033"
6811,5.491871969897883,4.911917759659987,"2021-12-13 12:18:15.14"
6812,5.487371639281587,4.909664326129162,"2021-12-13 12:18:15.212"
6813,5.4871023198642455,4.930405810014549,"2021-12-13 12:18:15.283"
6814,5.476461921251923,4.908443752654732,"2021-12-13 12:18:15.39"
6815,5.484235582332281,4.8689757503112,"2021-12-13 12:18:15.461"
6816,5.496212664395578,4.817899608013665,"2021-12-13 12:18:15.533"
6817,5.486202259148955,4.775663072133929,"2021-12-13 12:18:15.64"
6818,5.471726654577592,4.824416369362584,"2021-12-13 12:18:15.711"
6819,5.440106941281807,4.869541587216575,"2021-12-13 12:18:15.783"
6820,5.419378661302037,4.928322103016221,"2021-12-13 12:18:15.89"
6821,5.450016082207223,4.89296833425203,"2021-12-13 12:18:15.961"
6822,5.415409302583612,4.946261585741328,"2021-12-13 12:18:16.033"
6823,5.433399450809223,5.058011839423484,"2021-12-13 12:18:16.14"
6824,5.452100524014674,5.069725327255586,"2021-12-13 12:18:16.211"
6825,5.466694751169255,5.076306158295239,"2021-12-13 12:18:16.283"
6826,5.455979899526579,5.001167876565361,"2021-12-13 12:18:16.39"
6827,5.439790839441956,4.998465679142615,"2021-12-13 12:18:16.461"
6828,5.409139039060424,5.016015642799335,"2021-12-13 12:18:16.533"
6829,5.352793750235168,5.009565609623193,"2021-12-13 12:18:16.64"
6830,5.320499304084549,5.043818242356773,"2021-12-13 12:18:16.711"
6831,5.303771114212665,5.103714749830683,"2021-12-13 12:18:16.782"
6832,5.315239157019494,5.087640972913497,"2021-12-13 12:18:16.89"
6833,5.279362025707396,5.158830724112814,"2021-12-13 12:18:16.961"
6834,5.300842211714762,5.097249497453344,"2021-12-13 12:18:17.033"
6835,5.318073820622147,5.055785662706014,"2021-12-13 12:18:17.14"
6836,5.338732353013732,5.016914634457794,"2021-12-13 12:18:17.211"
6837,5.369702942070612,4.957386414767674,"2021-12-13 12:18:17.282"
6838,5.442240667532551,4.915847995649186,"2021-12-13 12:18:17.389"
6839,5.5051438104026005,4.878789877519016,"2021-12-13 12:18:17.461"
6840,5.528168686689487,4.863237317635365,"2021-12-13 12:18:17.532"
6841,5.585850689484454,4.84555012059892,"2021-12-13 12:18:17.639"
6842,5.569352872743382,4.888216298642201,"2021-12-13 12:18:17.711"
6843,5.582808640269853,4.942145493583215,"2021-12-13 12:18:17.782"
6844,5.577113466704303,4.946047400687788,"2021-12-13 12:18:17.89"
6845,5.571643709285379,4.92510480494559,"2021-12-13 12:18:17.961"
6846,5.558893236029489,4.887864105546761,"2021-12-13 12:18:18.032"
6847,5.569019060875972,4.897383049024851,"2021-12-13 12:18:18.139"
6848,5.564107358838612,4.866677792145744,"2021-12-13 12:18:18.211"
6849,5.569784633072718,4.882560956816598,"2021-12-13 12:18:18.282"
6850,5.587750704959457,4.907545754790309,"2021-12-13 12:18:18.389"
6851,5.603848718041895,4.916023376712648,"2021-12-13 12:18:18.461"
6852,5.606595793463267,4.901055191100469,"2021-12-13 12:18:18.532"
6853,5.608348668329384,4.90654585695898,"2021-12-13 12:18:18.639"
6854,5.602630959501735,4.920447331606787,"2021-12-13 12:18:18.71"
6855,5.6090519212181285,4.941435225917914,"2021-12-13 12:18:18.782"
6856,5.608517652106291,4.934844068010927,"2021-12-13 12:18:18.889"
6857,5.607010667668716,4.9317502814856935,"2021-12-13 12:18:18.961"
6858,5.60896253876549,4.930578442687799,"2021-12-13 12:18:19.032"
6859,5.618669653751017,4.941465710755525,"2021-12-13 12:18:19.139"
6860,5.623184235879879,4.9690442145357,"2021-12-13 12:18:19.211"
6861,5.627626818180105,4.960853680944597,"2021-12-13 12:18:19.282"
6862,5.609636503517338,4.906734538325084,"2021-12-13 12:18:19.389"
6863,5.5796219552744,4.852266025187513,"2021-12-13 12:18:19.46"
6864,5.577615122706902,4.762899203502172,"2021-12-13 12:18:19.532"
6865,5.54190554564855,4.725387502800459,"2021-12-13 12:18:19.639"
6866,5.511387992162259,4.725169934520672,"2021-12-13 12:18:19.71"
6867,5.505483721763426,4.671395091308933,"2021-12-13 12:18:19.782"
6868,5.520184878555624,4.65860679691723,"2021-12-13 12:18:19.889"
6869,5.535012631114246,4.664064125431864,"2021-12-13 12:18:19.96"
6870,5.541661585804709,4.671205931356836,"2021-12-13 12:18:20.032"
6871,5.539879792534457,4.665265482177429,"2021-12-13 12:18:20.139"
6872,5.54086974694102,4.681038239296058,"2021-12-13 12:18:20.21"
6873,5.533300829638344,4.687129008042762,"2021-12-13 12:18:20.282"
6874,5.5256142064613805,4.644556811526439,"2021-12-13 12:18:20.389"
6875,5.523437299608634,4.605087740036099,"2021-12-13 12:18:20.46"
6876,5.51589521650596,4.559472943023941,"2021-12-13 12:18:20.532"
6877,5.528001952644379,4.551530330024786,"2021-12-13 12:18:20.639"
6878,5.54125815350185,4.568458650193862,"2021-12-13 12:18:20.71"
6879,5.527992567670923,4.619593735198219,"2021-12-13 12:18:20.781"
6880,5.510747025547175,4.61694721244697,"2021-12-13 12:18:20.889"
6881,5.492203097506724,4.602998855513827,"2021-12-13 12:18:20.96"
6882,5.48461141838578,4.60198017547186,"2021-12-13 12:18:21.032"
6883,5.464791934488438,4.625294680518243,"2021-12-13 12:18:21.139"
6884,5.451819115075601,4.657282695687501,"2021-12-13 12:18:21.21"
6885,5.472631668380488,4.684157218223437,"2021-12-13 12:18:21.281"
6886,5.477407548859946,4.689413864298059,"2021-12-13 12:18:21.388"
6887,5.473193365330912,4.697669419979066,"2021-12-13 12:18:21.46"
6888,5.460130885497908,4.669007424120947,"2021-12-13 12:18:21.531"
6889,5.456171594115043,4.805560194826784,"2021-12-13 12:18:21.638"
6890,5.482194027959178,4.863120778996798,"2021-12-13 12:18:21.71"
6891,5.520310938892456,4.940216464342504,"2021-12-13 12:18:21.781"
6892,5.560098767696082,4.99801410934585,"2021-12-13 12:18:21.889"
6893,5.570114409633331,5.027982248560873,"2021-12-13 12:18:21.96"
6894,5.585103473726616,5.046318122263116,"2021-12-13 12:18:22.031"
6895,5.610172642162026,5.0519965422581565,"2021-12-13 12:18:22.138"
6896,5.662470857709444,5.063270190518933,"2021-12-13 12:18:22.21"
6897,5.700820447768621,5.098418090617404,"2021-12-13 12:18:22.281"
6898,5.717813607250678,5.1091020738085975,"2021-12-13 12:18:22.388"
6899,5.700000953808093,5.105641221293447,"2021-12-13 12:18:22.46"
6900,5.705929304596162,5.117677500202474,"2021-12-13 12:18:22.531"
6901,5.727545353588733,5.145584267272239,"2021-12-13 12:18:22.638"
6902,5.705342596692436,5.121234991686879,"2021-12-13 12:18:22.709"
6903,5.690263892532769,5.097513605037161,"2021-12-13 12:18:22.781"
6904,5.664446252442051,5.034551658203919,"2021-12-13 12:18:22.888"
6905,5.641106388669458,5.0102947033136855,"2021-12-13 12:18:22.96"
6906,5.605018525167839,4.957340774841196,"2021-12-13 12:18:23.031"
6907,5.596565765583736,4.920554181383963,"2021-12-13 12:18:23.138"
6908,5.5846740244943724,4.895220916504608,"2021-12-13 12:18:23.21"
6909,5.555879171370098,4.868352003815472,"2021-12-13 12:18:23.281"
6910,5.525575685930173,4.848370368977894,"2021-12-13 12:18:23.388"
6911,5.505852614155644,4.828860929811869,"2021-12-13 12:18:23.459"
6912,5.489025368975197,4.822516851556276,"2021-12-13 12:18:23.531"
6913,5.490262284372129,4.836841872488826,"2021-12-13 12:18:23.638"
6914,5.504771676859374,4.880141182924815,"2021-12-13 12:18:23.709"
6915,5.521039469659851,4.92027701825957,"2021-12-13 12:18:23.781"
6916,5.529292527787858,4.917123819827525,"2021-12-13 12:18:23.888"
6917,5.548382768176875,4.90819436131359,"2021-12-13 12:18:23.959"
6918,5.548175703824354,4.895659945442878,"2021-12-13 12:18:24.031"
6919,5.563588445361356,4.9342113834399,"2021-12-13 12:18:24.138"
6920,5.571496680651318,4.966960500951908,"2021-12-13 12:18:24.209"
6921,5.586808459927969,5.005532012820278,"2021-12-13 12:18:24.281"
6922,5.587920767810944,5.0387648550310615,"2021-12-13 12:18:24.388"
6923,5.597278337570362,5.058951876264098,"2021-12-13 12:18:24.459"
6924,5.604373531435458,5.067641103928052,"2021-12-13 12:18:24.531"
6925,5.581304601228801,5.071522664929706,"2021-12-13 12:18:24.638"
6926,5.558981332023192,5.065334458833805,"2021-12-13 12:18:24.709"
6927,5.546188747290732,5.055443026533403,"2021-12-13 12:18:24.78"
6928,5.528911345675365,5.049131418101284,"2021-12-13 12:18:24.888"
6929,5.530803433147392,5.010763475572842,"2021-12-13 12:18:24.959"
6930,5.523693847436832,4.960094883656318,"2021-12-13 12:18:25.031"
6931,5.528899476391953,4.957203724854903,"2021-12-13 12:18:25.138"
6932,5.556741331023486,4.9655461950774775,"2021-12-13 12:18:25.209"
6933,5.579303236473868,4.971868926192612,"2021-12-13 12:18:25.28"
6934,5.591040612578962,4.917612401801716,"2021-12-13 12:18:25.387"
6935,5.613239997682468,4.892819519749518,"2021-12-13 12:18:25.459"
6936,5.605840990402763,4.867457065858203,"2021-12-13 12:18:25.53"
6937,5.614474600421751,4.87922467042086,"2021-12-13 12:18:25.637"
6938,5.6229197151988615,4.905857319483016,"2021-12-13 12:18:25.709"
6939,5.632267058082682,4.942954214895488,"2021-12-13 12:18:25.78"
6940,5.632924252895981,4.972568807416849,"2021-12-13 12:18:25.888"
6941,5.624227597864923,5.097838722015142,"2021-12-13 12:18:25.959"
6942,5.664045277004934,5.117771874116366,"2021-12-13 12:18:26.03"
6943,5.678117562846761,5.130529096759066,"2021-12-13 12:18:26.137"
6944,5.667940998546463,5.148249022055661,"2021-12-13 12:18:26.209"
6945,5.657071186370068,5.167119794345085,"2021-12-13 12:18:26.28"
6946,5.650217750058458,5.149600705942172,"2021-12-13 12:18:26.387"
6947,5.660263900940773,5.129311906567935,"2021-12-13 12:18:26.459"
6948,5.670202079249178,5.077967919559035,"2021-12-13 12:18:26.53"
6949,5.681011585556507,5.032651096827347,"2021-12-13 12:18:26.637"
6950,5.687911916833233,5.000291274749812,"2021-12-13 12:18:26.708"
6951,5.694198443763565,4.983934141266071,"2021-12-13 12:18:26.78"
6952,5.685661371487763,4.9032468308033845,"2021-12-13 12:18:26.887"
6953,5.673248944089259,4.836329410737299,"2021-12-13 12:18:26.959"
6954,5.665837806775576,4.765975840680106,"2021-12-13 12:18:27.03"
6955,5.6622585534745244,4.723989463355108,"2021-12-13 12:18:27.137"
6956,5.658610855068556,4.683756140535351,"2021-12-13 12:18:27.209"
6957,5.667645007451388,4.677472287162681,"2021-12-13 12:18:27.28"
6958,5.643595726083149,4.649711442666426,"2021-12-13 12:18:27.387"
6959,5.621441512242528,4.644551268343114,"2021-12-13 12:18:27.458"
6960,5.6251248587496825,4.634979487518774,"2021-12-13 12:18:27.53"
6961,5.608664046371233,4.668819542307168,"2021-12-13 12:18:27.637"
6962,5.585081292956659,4.700532459753282,"2021-12-13 12:18:27.708"
6963,5.600439079736125,4.7300846606429685,"2021-12-13 12:18:27.78"
6964,5.572161160949048,4.7328938375988425,"2021-12-13 12:18:27.887"
6965,5.564657838255488,4.739275877241998,"2021-12-13 12:18:27.958"
6966,5.5573837941034965,4.739211570439003,"2021-12-13 12:18:28.03"
6967,5.531611142277871,4.760421484944064,"2021-12-13 12:18:28.137"
6968,5.547499903212874,4.778097026312052,"2021-12-13 12:18:28.208"
6969,5.527445035068029,4.797302393311048,"2021-12-13 12:18:28.28"
6970,5.535347977844673,4.790503886645919,"2021-12-13 12:18:28.387"
6971,5.553395641183977,4.77679419604379,"2021-12-13 12:18:28.458"
6972,5.567024066354604,4.731327953003508,"2021-12-13 12:18:28.53"
6973,5.552879339159269,4.720871626013,"2021-12-13 12:18:28.637"
6974,5.545907617308891,4.747406736515076,"2021-12-13 12:18:28.708"
6975,5.557063092067963,4.766202151378398,"2021-12-13 12:18:28.779"
6976,5.574126718534913,4.811914554736203,"2021-12-13 12:18:28.887"
6977,5.561083173198052,4.86022652980356,"2021-12-13 12:18:28.958"
6978,5.547588164112396,4.887580830066479,"2021-12-13 12:18:29.03"
6979,5.532090351039766,4.971148300673393,"2021-12-13 12:18:29.137"
6980,5.519488797247381,5.043899372094561,"2021-12-13 12:18:29.208"
6981,5.468813685838146,5.1125133823224935,"2021-12-13 12:18:29.279"
6982,5.413306755115566,5.1541538389978925,"2021-12-13 12:18:29.386"
6983,5.417055689496397,5.162194464385307,"2021-12-13 12:18:29.458"
6984,5.421217379657682,5.160650905093856,"2021-12-13 12:18:29.529"
6985,5.372914326157353,5.211472673672667,"2021-12-13 12:18:29.636"
6986,5.369533228050395,5.156314301659478,"2021-12-13 12:18:29.708"
6987,5.359393079519455,5.125303831400782,"2021-12-13 12:18:29.779"
6988,5.347931980019444,5.088837022372157,"2021-12-13 12:18:29.887"
6989,5.346975491073241,5.041620816893035,"2021-12-13 12:18:29.958"
6990,5.35547589167206,4.993245323240512,"2021-12-13 12:18:30.029"
6991,5.348292690878063,4.975053534239063,"2021-12-13 12:18:30.136"
6992,5.355236196656977,4.965326598426442,"2021-12-13 12:18:30.208"
6993,5.36800803236016,4.982248641409244,"2021-12-13 12:18:30.279"
6994,5.37348638722016,4.971807088018577,"2021-12-13 12:18:30.386"
6995,5.382028434773799,4.966654286824962,"2021-12-13 12:18:30.458"
6996,5.391565360493866,4.94793174020136,"2021-12-13 12:18:30.529"
6997,5.384866783628004,4.933584419969526,"2021-12-13 12:18:30.636"
6998,5.361464756117586,4.883465011809244,"2021-12-13 12:18:30.707"
6999,5.352276159461342,4.862073559689423,"2021-12-13 12:18:30.779"
7000,5.357141419591863,4.850021394717334,"2021-12-13 12:18:30.886"
7001,5.363096168518164,4.833265670715207,"2021-12-13 12:18:30.958"
7002,5.365915253491931,4.844183126700364,"2021-12-13 12:18:31.029"
7003,5.398616089798961,4.869997024215252,"2021-12-13 12:18:31.136"
7004,5.41932597754297,4.89634989886542,"2021-12-13 12:18:31.208"
7005,5.426431757350168,4.934207030718673,"2021-12-13 12:18:31.279"
7006,5.426410794163421,4.926017682363335,"2021-12-13 12:18:31.386"
7007,5.446778654341651,4.8834185022771655,"2021-12-13 12:18:31.457"
7008,5.44231839283017,4.870096066831199,"2021-12-13 12:18:31.529"
7009,5.438302509470324,4.84379185094219,"2021-12-13 12:18:31.636"
7010,5.4283766770607205,4.83157361185541,"2021-12-13 12:18:31.707"
7011,5.391478474810411,4.861269883636748,"2021-12-13 12:18:31.779"
7012,5.381598873978224,4.8219333915270175,"2021-12-13 12:18:31.886"
7013,5.373110524335702,4.7720961851271575,"2021-12-13 12:18:31.957"
7014,5.363813604344058,4.724459721977014,"2021-12-13 12:18:32.029"
7015,5.340609765141442,4.73679890411751,"2021-12-13 12:18:32.136"
7016,5.320684012882424,4.77060346137395,"2021-12-13 12:18:32.207"
7017,5.327583462813932,4.7689682803101245,"2021-12-13 12:18:32.279"
7018,5.381518194055584,4.752849117897206,"2021-12-13 12:18:32.386"
7019,5.435063327606274,4.744398076536619,"2021-12-13 12:18:32.457"
7020,5.438720766345375,4.733108996537078,"2021-12-13 12:18:32.529"
7021,5.433460653064925,4.723196060323314,"2021-12-13 12:18:32.636"
7022,5.426291273625637,4.7273481693034345,"2021-12-13 12:18:32.707"
7023,5.419118625938408,4.741226479720679,"2021-12-13 12:18:32.778"
7024,5.418937154327409,4.730462556830924,"2021-12-13 12:18:32.886"
7025,5.4210608364067845,4.714418125495585,"2021-12-13 12:18:32.957"
7026,5.422976832580863,4.697829748783065,"2021-12-13 12:18:33.029"
7027,5.413738092750563,4.692066766937886,"2021-12-13 12:18:33.136"
7028,5.409652156700831,4.686332921387573,"2021-12-13 12:18:33.207"
7029,5.408638847860711,4.699364875313169,"2021-12-13 12:18:33.278"
7030,5.413134478496065,4.703827956120942,"2021-12-13 12:18:33.385"
7031,5.42124723315926,4.706261557425248,"2021-12-13 12:18:33.457"
7032,5.426879208843741,4.681933226598483,"2021-12-13 12:18:33.528"
7033,5.430977156605785,4.668993520795659,"2021-12-13 12:18:33.635"
7034,5.432165213182895,4.673799632323568,"2021-12-13 12:18:33.707"
7035,5.437025394084367,4.682880978067189,"2021-12-13 12:18:33.778"
7036,5.448043238797614,4.667913078506565,"2021-12-13 12:18:33.886"
7037,5.4376354473415685,4.69424946873911,"2021-12-13 12:18:33.957"
7038,5.444775018977582,4.651918367417106,"2021-12-13 12:18:34.028"
7039,5.459505834423412,4.677515900428478,"2021-12-13 12:18:34.135"
7040,5.4297734664346,4.762124955285076,"2021-12-13 12:18:34.207"
7041,5.420672880840183,4.803798803458998,"2021-12-13 12:18:34.278"
7042,5.424227065930349,4.8220563633440126,"2021-12-13 12:18:34.385"
7043,5.443819956143801,4.8460253187017726,"2021-12-13 12:18:34.457"
7044,5.450098059648213,4.886374922397324,"2021-12-13 12:18:34.528"
7045,5.440796412338143,4.960697925068921,"2021-12-13 12:18:34.635"
7046,5.415173440734387,4.982060404486254,"2021-12-13 12:18:34.706"
7047,5.381048800049656,5.030540720897662,"2021-12-13 12:18:34.778"
7048,5.398449985787673,5.095844245194828,"2021-12-13 12:18:34.885"
7049,5.411572824923281,5.130104097392623,"2021-12-13 12:18:34.957"
7050,5.403608400702334,5.185425710512652,"2021-12-13 12:18:35.028"
7051,5.409978658547047,5.109999505081603,"2021-12-13 12:18:35.135"
7052,5.409497144483936,5.11897564703094,"2021-12-13 12:18:35.207"
7053,5.414597134967732,5.08528448319975,"2021-12-13 12:18:35.278"
7054,5.40011640606801,5.116572970347772,"2021-12-13 12:18:35.385"
7055,5.400439109019606,5.097146797460752,"2021-12-13 12:18:35.456"
7056,5.400660270574004,5.061454603234998,"2021-12-13 12:18:35.528"
7057,5.402321197229876,5.050061536456484,"2021-12-13 12:18:35.635"
7058,5.405496392801493,5.046556388431525,"2021-12-13 12:18:35.706"
7059,5.404895171374027,5.04137903066799,"2021-12-13 12:18:35.778"
7060,5.401517084726679,4.996607058674343,"2021-12-13 12:18:35.885"
7061,5.39875645486352,4.941207346002322,"2021-12-13 12:18:35.956"
7062,5.39258120643378,4.891078740003091,"2021-12-13 12:18:36.028"
7063,5.370696073416793,4.843785453551488,"2021-12-13 12:18:36.135"
7064,5.349770998425574,4.817895357605653,"2021-12-13 12:18:36.206"
7065,5.330185777450043,4.79820364955166,"2021-12-13 12:18:36.278"
7066,5.296691894567909,4.8599738922491,"2021-12-13 12:18:36.385"
7067,5.274370687105224,4.911614086341144,"2021-12-13 12:18:36.456"
7068,5.250424621236007,4.925064857092515,"2021-12-13 12:18:36.528"
7069,5.217722683957638,4.91351054295754,"2021-12-13 12:18:36.635"
7070,5.17934441291595,4.915149835391734,"2021-12-13 12:18:36.706"
7071,5.166075108078784,4.93690878595582,"2021-12-13 12:18:36.777"
7072,5.156054606337383,4.946720170951123,"2021-12-13 12:18:36.885"
7073,5.151981292772624,4.916794227074855,"2021-12-13 12:18:36.956"
7074,5.154543584076865,4.877857769649966,"2021-12-13 12:18:37.028"
7075,5.160203030701181,4.89337933850655,"2021-12-13 12:18:37.135"
7076,5.165425126098023,4.974303557833036,"2021-12-13 12:18:37.206"
7077,5.18795376744732,5.005212819899022,"2021-12-13 12:18:37.277"
7078,5.198196136650213,5.038766972263387,"2021-12-13 12:18:37.384"
7079,5.210663667962852,5.0505109354652,"2021-12-13 12:18:37.456"
7080,5.226964745363965,5.059051706111369,"2021-12-13 12:18:37.527"
7081,5.243489977544255,5.04740035138622,"2021-12-13 12:18:37.634"
7082,5.273284711920812,5.037643989165071,"2021-12-13 12:18:37.706"
7083,5.332273367069654,5.042304607918631,"2021-12-13 12:18:37.777"
7084,5.3626674557943,5.043046879430657,"2021-12-13 12:18:37.885"
